-0.749216	-0.640796
-0.750896	-0.640464
-0.749892	-0.639949
-0.749892	-0.639949
-0.748364	-0.638985
-0.748322	-0.640054
-0.748322	-0.640054
-0.747581	-0.638782
-0.747526	-0.640311
-0.747526	-0.640311
-0.748806	-0.64127
-0.748806	-0.64127
-0.747814	-0.639274
-0.747814	-0.639274
-0.747847	-0.640987
-0.747847	-0.640987
-0.747051	-0.642495
-0.745574	-0.643748
-0.746074	-0.643146
-0.746074	-0.643146
-0.747628	-0.643354
-0.746889	-0.643535
-0.746889	-0.643535
-0.746889	-0.643535
-0.74865	-0.641647
-0.748922	-0.640154
-0.750395	-0.641766
-0.751719	-0.64136
-0.751719	-0.64136
-0.751935	-0.642216
-0.752032	-0.64286
-0.752032	-0.64286
-0.752388	-0.641813
-0.752388	-0.641813
-0.753491	-0.642906
-0.754332	-0.641102
-0.754332	-0.641102
-0.75589	-0.640605
-0.754811	-0.638648
-0.754811	-0.638648
-0.755389	-0.637757
-0.754945	-0.636259
-0.755982	-0.634916
-0.756513	-0.636783
-0.756513	-0.636783
-0.756513	-0.636783
-0.757255	-0.638605
-0.757255	-0.638605
-0.757255	-0.638605
-0.759108	-0.639327
-0.760791	-0.639513
-0.762336	-0.639546
-0.762336	-0.639546
-0.762336	-0.639546
-0.762915	-0.641332
-0.762915	-0.641332
-0.762915	-0.641332
-0.762721	-0.641519
-0.762152	-0.639728
-0.76107	-0.641298
-0.76107	-0.641298
-0.75957	-0.642813
-0.760619	-0.642686
-0.761388	-0.64131
-0.761388	-0.64131
-0.760379	-0.64143
-0.760379	-0.64143
-0.760379	-0.64143
-0.758412	-0.643018
-0.758412	-0.643018
-0.757633	-0.643246
-0.756226	-0.641956
-0.756226	-0.641956
-0.756016	-0.640846
-0.756016	-0.640846
-0.757296	-0.640144
-0.757296	-0.640144
-0.758282	-0.640245
-0.758282	-0.640245
-0.760128	-0.641319
-0.760091	-0.639768
-0.760091	-0.639768
-0.759701	-0.639187
-0.759098	-0.64023
-0.759098	-0.64023
-0.758546	-0.641528
-0.758546	-0.641528
-0.759541	-0.643381
-0.760757	-0.644978
-0.760757	-0.644978
-0.759718	-0.64615
-0.759718	-0.64615
-0.759449	-0.645468
-0.761152	-0.645604
-0.761152	-0.645604
-0.761152	-0.645604
-0.762008	-0.645276
-0.761881	-0.645301
-0.761593	-0.647266
-0.761593	-0.647266
-0.761479	-0.647326
-0.760826	-0.645412
-0.760826	-0.645412
-0.762657	-0.643757
-0.763262	-0.64277
-0.763262	-0.64277
-0.765005	-0.643609
-0.765005	-0.643609
-0.766373	-0.642027
-0.765687	-0.640649
-0.765687	-0.640649
-0.765687	-0.640649
-0.766627	-0.641857
-0.766627	-0.641857
-0.76576	-0.642121
-0.766034	-0.641698
-0.766034	-0.641698
-0.765571	-0.641205
-0.766166	-0.639223
-0.767411	-0.640874
-0.767411	-0.640874
-0.767411	-0.640874
-0.766741	-0.641429
-0.766741	-0.641429
-0.768017	-0.641762
-0.768017	-0.641762
-0.7675	-0.641726
-0.7675	-0.641726
-0.768299	-0.643405
-0.769467	-0.643938
-0.767639	-0.644525
-0.767639	-0.644525
-0.767639	-0.644525
-0.766541	-0.644097
-0.766541	-0.644097
-0.764859	-0.644129
-0.764859	-0.644129
-0.765823	-0.643304
-0.76476	-0.642598
-0.764318	-0.642425
-0.764318	-0.642425
-0.76401	-0.642122
-0.76401	-0.642122
-0.763779	-0.640794
-0.763779	-0.640794
-0.765705	-0.641338
-0.766465	-0.63973
-0.766465	-0.63973
-0.766492	-0.638853
-0.766492	-0.638853
-0.766899	-0.636871
-0.766899	-0.636871
-0.766899	-0.636871
-0.768075	-0.636447
-0.768075	-0.636447
-0.768075	-0.636447
-0.768075	-0.636447
-0.766824	-0.637354
-0.766399	-0.638099
-0.766399	-0.638099
-0.764963	-0.637678
-0.763412	-0.637803
-0.763412	-0.637803
-0.763412	-0.637803
-0.763412	-0.637803
-0.762251	-0.636864
-0.762251	-0.636864
-0.762251	-0.636864
-0.761191	-0.635739
-0.762514	-0.634964
-0.762514	-0.634964
-0.761924	-0.633956
-0.760238	-0.634381
-0.760238	-0.634381
-0.760238	-0.634381
-0.758923	-0.633093
-0.757173	-0.633367
-0.755889	-0.631595
-0.755754	-0.632648
-0.757157	-0.631534
-0.757157	-0.631534
-0.757157	-0.631534
-0.759146	-0.630958
-0.759146	-0.630958
-0.75803	-0.630696
-0.756501	-0.628833
-0.757229	-0.628597
-0.75692	-0.627196
-0.756767	-0.626655
-0.756767	-0.626655
-0.756412	-0.626003
-0.755182	-0.627622
-0.755182	-0.627622
-0.754043	-0.6296
-0.753545	-0.630228
-0.753545	-0.630228
-0.753545	-0.630228
-0.752434	-0.629505
-0.752389	-0.629722
-0.752389	-0.629722
-0.752531	-0.630249
-0.752531	-0.630249
-0.750872	-0.628649
-0.750872	-0.628649
-0.751304	-0.627944
-0.749528	-0.629658
-0.751011	-0.62813
-0.751011	-0.62813
-0.752093	-0.626801
-0.752093	-0.626801
-0.754076	-0.627202
-0.754076	-0.627202
-0.754076	-0.627202
-0.755975	-0.626936
-0.757806	-0.626677
-0.757806	-0.626677
-0.75803	-0.627016
-0.75803	-0.627016
-0.759275	-0.62797
-0.759233	-0.629967
-0.759233	-0.629967
-0.760683	-0.629657
-0.759784	-0.630104
-0.759784	-0.630104
-0.760783	-0.630546
-0.760783	-0.630546
-0.760783	-0.630546
-0.76226	-0.630368
-0.763272	-0.629306
-0.764739	-0.629217
-0.764739	-0.629217
-0.766241	-0.629122
-0.766241	-0.629122
-0.767812	-0.628294
-0.76842	-0.626547
-0.766881	-0.62577
-0.766634	-0.62441
-0.766634	-0.62441
-0.764782	-0.624368
-0.762873	-0.622514
-0.762873	-0.622514
-0.762873	-0.622514
-0.763414	-0.624141
-0.763414	-0.624141
-0.764656	-0.625674
-0.764297	-0.626658
-0.764297	-0.626658
-0.763518	-0.626368
-0.763518	-0.626368
-0.765122	-0.626375
-0.765122	-0.626375
-0.765776	-0.626345
-0.765776	-0.626345
-0.766645	-0.62729
-0.766262	-0.627037
-0.766262	-0.627037
-0.764872	-0.628786
-0.764872	-0.628786
-0.76358	-0.628898
-0.762115	-0.629326
-0.762115	-0.629326
-0.762115	-0.629326
-0.762115	-0.629326
-0.763763	-0.628398
-0.763763	-0.628398
-0.763254	-0.62824
-0.764404	-0.629496
-0.764404	-0.629496
-0.765526	-0.631464
-0.765526	-0.631464
-0.763884	-0.632778
-0.763884	-0.632778
-0.764639	-0.633262
-0.765046	-0.633528
-0.763733	-0.634127
-0.763733	-0.634127
-0.762939	-0.635157
-0.762939	-0.635157
-0.762939	-0.635157
-0.762271	-0.635577
-0.762271	-0.635577
-0.761752	-0.636647
-0.761752	-0.636647
-0.761842	-0.635712
-0.761842	-0.635712
-0.761842	-0.635712
-0.761509	-0.635118
-0.761509	-0.635118
-0.761509	-0.635118
-0.761509	-0.635118
-0.76129	-0.634152
-0.76129	-0.634152
-0.762494	-0.634008
-0.762494	-0.634008
-0.762585	-0.635202
-0.762585	-0.635202
-0.76169	-0.63404
-0.763473	-0.634719
-0.763019	-0.63642
-0.763019	-0.63642
-0.763194	-0.634514
-0.763897	-0.633837
-0.763897	-0.633837
-0.762713	-0.634579
-0.762713	-0.634579
-0.762918	-0.633938
-0.762918	-0.633938
-0.763512	-0.633603
-0.763512	-0.633603
-0.76464	-0.632535
-0.76464	-0.632535
-0.76584	-0.63255
-0.76584	-0.63255
-0.76584	-0.63255
-0.767552	-0.632026
-0.767552	-0.632026
-0.769312	-0.63312
-0.769312	-0.63312
-0.769312	-0.63312
-0.76929	-0.633806
-0.76929	-0.633806
-0.770314	-0.632127
-0.770316	-0.634087
-0.770316	-0.634087
-0.770226	-0.633735
-0.770226	-0.633735
-0.77041	-0.633427
-0.77041	-0.633427
-0.770537	-0.634424
-0.770537	-0.634424
-0.770537	-0.634424
-0.770985	-0.633154
-0.770985	-0.633154
-0.770985	-0.633154
-0.77063	-0.63294
-0.77063	-0.63294
-0.77063	-0.63294
-0.77015	-0.631851
-0.77015	-0.631851
-0.770539	-0.632586
-0.770539	-0.632586
-0.769363	-0.634247
-0.769363	-0.634247
-0.769759	-0.634109
-0.769759	-0.634109
-0.769872	-0.63489
-0.769872	-0.63489
-0.771785	-0.634114
-0.771833	-0.633691
-0.771833	-0.633691
-0.772863	-0.635264
-0.772863	-0.635264
-0.774695	-0.634254
-0.774764	-0.634032
-0.775329	-0.633184
-0.775329	-0.633184
-0.776382	-0.63162
-0.778333	-0.629884
-0.778333	-0.629884
-0.776713	-0.629917
-0.776713	-0.629917
-0.778384	-0.63108
-0.778265	-0.629407
-0.777792	-0.630242
-0.777792	-0.630242
-0.777792	-0.630242
-0.777882	-0.628579
-0.779695	-0.628936
-0.779695	-0.628936
-0.77825	-0.628438
-0.777685	-0.626791
-0.777685	-0.626791
-0.776487	-0.625997
-0.776487	-0.625997
-0.776487	-0.625997
-0.776237	-0.626932
-0.777167	-0.628646
-0.777167	-0.628646
-0.775278	-0.630354
-0.775278	-0.630354
-0.775671	-0.631923
-0.775671	-0.631923
-0.775671	-0.631923
-0.775403	-0.632422
-0.775403	-0.632422
-0.776819	-0.633425
-0.776819	-0.633425
-0.776819	-0.633425
-0.775933	-0.633095
-0.775933	-0.633095
-0.774642	-0.633249
-0.774642	-0.633249
-0.774642	-0.633249
-0.773297	-0.632302
-0.773297	-0.632302
-0.773351	-0.630686
-0.771707	-0.630868
-0.771707	-0.630868
-0.771707	-0.630868
-0.773286	-0.631304
-0.773286	-0.631304
-0.772771	-0.630179
-0.772771	-0.630179
-0.774735	-0.630804
-0.774592	-0.631103
-0.772596	-0.63038
-0.772596	-0.63038
-0.770639	-0.629914
-0.771877	-0.630114
-0.771877	-0.630114
-0.770589	-0.630377
-0.770589	-0.630377
-0.770589	-0.630377
-0.768999	-0.630715
-0.769333	-0.631458
-0.769333	-0.631458
-0.770012	-0.630126
-0.768419	-0.630985
-0.768419	-0.630985
-0.768278	-0.632556
-0.768278	-0.632556
-0.768748	-0.631638
-0.768714	-0.632151
-0.767102	-0.630851
-0.767102	-0.630851
-0.767399	-0.63093
-0.767399	-0.63093
-0.767152	-0.629041
-0.767152	-0.629041
-0.768115	-0.630444
-0.768115	-0.630444
-0.769525	-0.632251
-0.769525	-0.632251
-0.767701	-0.634064
-0.767701	-0.634064
-0.767491	-0.636006
-0.767491	-0.636006
-0.767491	-0.636006
-0.767491	-0.636006
-0.766455	-0.635646
-0.764955	-0.633845
-0.764955	-0.633845
-0.764955	-0.633845
-0.764305	-0.631972
-0.764305	-0.631972
-0.765818	-0.633022
-0.765818	-0.633022
-0.765354	-0.632197
-0.765354	-0.632197
-0.765848	-0.634081
-0.766665	-0.635758
-0.767231	-0.636198
-0.767231	-0.636198
-0.767659	-0.63546
-0.767659	-0.63546
-0.769355	-0.637237
-0.769355	-0.637237
-0.769355	-0.637237
-0.769568	-0.63614
-0.769568	-0.63614
-0.769568	-0.63614
-0.769568	-0.63614
-0.770877	-0.634501
-0.770877	-0.634501
-0.769194	-0.635335
-0.769194	-0.635335
-0.770843	-0.635194
-0.770843	-0.635194
-0.772739	-0.635515
-0.772739	-0.635515
-0.77142	-0.635636
-0.772268	-0.637601
-0.771768	-0.638932
-0.771768	-0.638932
-0.771768	-0.638932
-0.771768	-0.638932
-0.772099	-0.638219
-0.772769	-0.6383
-0.772769	-0.6383
-0.771225	-0.63815
-0.770661	-0.636602
-0.770661	-0.636602
-0.772629	-0.638577
-0.772629	-0.638577
-0.772629	-0.638577
-0.774017	-0.637996
-0.774017	-0.637996
-0.773586	-0.639701
-0.773586	-0.639701
-0.772003	-0.637836
-0.772003	-0.637836
-0.772003	-0.637836
-0.772003	-0.637836
-0.770212	-0.637647
-0.769659	-0.637488
-0.769659	-0.637488
-0.767955	-0.638877
-0.76897	-0.640089
-0.76897	-0.640089
-0.770817	-0.639113
-0.770385	-0.640502
-0.770385	-0.640502
-0.770385	-0.640502
-0.771713	-0.641785
-0.770585	-0.640643
-0.768742	-0.639721
-0.769412	-0.63936
-0.769412	-0.63936
-0.769858	-0.637395
-0.769858	-0.637395
-0.768891	-0.6385
-0.769758	-0.637949
-0.769758	-0.637949
-0.768943	-0.636094
-0.768943	-0.636094
-0.767688	-0.636334
-0.767688	-0.636334
-0.767608	-0.635847
-0.768591	-0.634992
-0.768591	-0.634992
-0.768591	-0.634992
-0.768591	-0.634992
-0.769481	-0.636191
-0.769481	-0.636191
-0.768115	-0.63545
-0.768115	-0.63545
-0.768115	-0.63545
-0.768301	-0.633841
-0.768301	-0.633841
-0.768301	-0.633841
-0.767564	-0.633781
-0.767564	-0.633781
-0.767564	-0.633781
-0.766357	-0.634276
-0.766357	-0.634276
-0.766349	-0.635349
-0.766349	-0.635349
-0.76616	-0.633936
-0.76616	-0.633936
-0.76616	-0.633936
-0.765063	-0.635352
-0.765523	-0.635254
-0.765523	-0.635254
-0.765523	-0.635254
-0.765523	-0.635254
-0.76699	-0.637182
-0.76699	-0.637182
-0.76699	-0.637182
-0.765038	-0.637432
-0.766711	-0.638289
-0.766711	-0.638289
-0.76733	-0.637438
-0.769014	-0.63916
-0.770634	-0.640352
-0.770634	-0.640352
-0.771197	-0.641393
-0.772543	-0.640047
-0.773927	-0.642006
-0.773927	-0.642006
-0.773945	-0.642792
-0.773945	-0.642792
-0.772935	-0.641247
-0.772935	-0.641247
-0.771566	-0.641378
-0.773504	-0.643053
-0.773019	-0.644683
-0.773019	-0.644683
-0.773672	-0.646382
-0.773672	-0.646382
-0.772441	-0.647553
-0.770682	-0.648073
-0.770682	-0.648073
-0.770084	-0.646814
-0.769923	-0.647766
-0.769923	-0.647766
-0.769978	-0.647522
-0.769799	-0.646024
-0.769162	-0.644095
-0.769162	-0.644095
-0.770409	-0.642361
-0.770409	-0.642361
-0.77069	-0.644032
-0.772242	-0.643793
-0.772242	-0.643793
-0.773294	-0.645425
-0.773409	-0.643552
-0.772832	-0.642213
-0.772832	-0.642213
-0.77399	-0.643722
-0.77399	-0.643722
-0.77399	-0.643722
-0.77402	-0.643518
-0.772909	-0.644784
-0.773161	-0.645674
-0.773161	-0.645674
-0.773161	-0.645674
-0.773161	-0.645674
-0.773681	-0.646467
-0.773681	-0.646467
-0.773681	-0.646467
-0.774786	-0.644748
-0.77589	-0.645231
-0.77589	-0.645231
-0.77589	-0.645231
-0.774218	-0.646012
-0.774218	-0.646012
-0.774218	-0.646012
-0.773169	-0.647001
-0.772446	-0.64887
-0.772446	-0.64887
-0.771681	-0.650844
-0.770883	-0.649351
-0.770883	-0.649351
-0.771066	-0.651253
-0.770291	-0.65049
-0.770291	-0.65049
-0.770291	-0.65049
-0.76902	-0.649851
-0.768942	-0.650449
-0.768942	-0.650449
-0.76773	-0.652001
-0.76773	-0.652001
-0.767295	-0.650034
-0.767402	-0.651187
-0.767532	-0.65253
-0.767532	-0.65253
-0.767532	-0.65253
-0.767243	-0.651732
-0.767243	-0.651732
-0.765854	-0.652619
-0.76554	-0.652332
-0.76554	-0.652332
-0.765127	-0.650867
-0.76633	-0.651379
-0.765043	-0.652717
-0.765043	-0.652717
-0.763155	-0.652852
-0.763511	-0.653828
-0.763511	-0.653828
-0.762013	-0.652243
-0.762013	-0.652243
-0.760242	-0.650418
-0.76089	-0.648691
-0.76089	-0.648691
-0.761287	-0.646795
-0.760784	-0.644858
-0.759552	-0.645978
-0.759552	-0.645978
-0.759552	-0.645978
-0.758387	-0.647019
-0.757255	-0.647771
-0.755926	-0.648811
-0.755926	-0.648811
-0.755735	-0.648805
-0.755725	-0.649495
-0.755145	-0.64831
-0.755145	-0.64831
-0.754588	-0.650036
-0.755466	-0.649754
-0.755466	-0.649754
-0.755358	-0.648853
-0.755358	-0.648853
-0.753675	-0.649713
-0.753364	-0.649679
-0.753364	-0.649679
-0.753364	-0.649679
-0.753364	-0.649679
-0.753684	-0.650297
-0.752969	-0.648581
-0.751946	-0.647315
-0.751946	-0.647315
-0.752739	-0.645741
-0.751149	-0.647243
-0.751149	-0.647243
-0.751465	-0.646443
-0.751465	-0.646443
-0.751465	-0.646443
-0.751757	-0.645425
-0.753033	-0.646998
-0.753033	-0.646998
-0.753033	-0.646998
-0.752839	-0.645965
-0.752216	-0.646119
-0.752216	-0.646119
-0.753916	-0.645656
-0.755336	-0.645879
-0.754538	-0.647274
-0.754538	-0.647274
-0.754538	-0.647274
-0.755413	-0.645299
-0.756408	-0.64689
-0.756408	-0.64689
-0.756408	-0.64689
-0.754419	-0.645136
-0.754435	-0.645527
-0.754435	-0.645527
-0.753856	-0.647295
-0.753856	-0.647295
-0.753856	-0.647295
-0.753856	-0.647295
-0.755179	-0.647036
-0.756174	-0.646173
-0.756174	-0.646173
-0.755803	-0.647569
-0.755803	-0.647569
-0.757021	-0.646776
-0.757021	-0.646776
-0.757368	-0.646851
-0.756228	-0.646575
-0.756228	-0.646575
-0.755529	-0.645686
-0.756389	-0.64535
-0.756915	-0.644854
-0.75794	-0.646068
-0.75794	-0.646068
-0.758954	-0.647945
-0.760305	-0.649529
-0.760305	-0.649529
-0.762302	-0.650014
-0.762302	-0.650014
-0.762746	-0.650749
-0.762746	-0.650749
-0.762746	-0.650749
-0.762746	-0.650749
-0.762746	-0.650749
-0.761406	-0.650423
-0.762209	-0.649245
-0.762209	-0.649245
-0.762688	-0.647964
-0.761382	-0.6485
-0.761382	-0.6485
-0.761382	-0.6485
-0.761382	-0.6485
-0.760488	-0.648947
-0.76003	-0.64771
-0.761784	-0.646933
-0.760953	-0.645293
-0.760953	-0.645293
-0.759604	-0.645196
-0.75962	-0.644415
-0.7608	-0.645875
-0.760931	-0.644215
-0.760931	-0.644215
-0.759008	-0.642875
-0.758432	-0.644543
-0.758432	-0.644543
-0.75901	-0.643853
-0.75901	-0.643853
-0.758046	-0.642321
-0.759877	-0.641741
-0.758816	-0.640963
-0.759111	-0.640645
-0.760377	-0.641843
-0.760377	-0.641843
-0.758506	-0.641431
-0.758506	-0.641431
-0.757131	-0.641093
-0.758917	-0.641204
-0.758998	-0.639637
-0.758998	-0.639637
-0.760331	-0.640852
-0.760978	-0.640264
-0.760978	-0.640264
-0.760978	-0.640264
-0.760798	-0.639175
-0.761925	-0.637995
-0.761925	-0.637995
-0.763575	-0.639411
-0.763575	-0.639411
-0.763575	-0.639411
-0.762289	-0.639999
-0.762289	-0.639999
-0.761537	-0.640704
-0.761537	-0.640704
-0.763198	-0.641225
-0.76222	-0.639487
-0.76222	-0.639487
-0.76222	-0.639487
-0.76222	-0.639487
-0.760472	-0.639146
-0.761896	-0.637613
-0.761896	-0.637613
-0.761896	-0.637613
-0.761069	-0.638272
-0.761069	-0.638272
-0.761582	-0.639381
-0.761582	-0.639381
-0.761582	-0.639381
-0.761045	-0.637714
-0.759638	-0.637306
-0.761573	-0.635974
-0.761573	-0.635974
-0.763507	-0.637173
-0.763908	-0.636202
-0.765348	-0.634362
-0.765348	-0.634362
-0.76368	-0.635744
-0.76368	-0.635744
-0.765107	-0.637624
-0.764114	-0.63723
-0.764114	-0.63723
-0.765102	-0.638908
-0.766285	-0.63819
-0.766285	-0.63819
-0.765832	-0.63694
-0.764775	-0.635819
-0.764775	-0.635819
-0.764775	-0.635819
-0.765668	-0.635725
-0.765668	-0.635725
-0.766234	-0.635051
-0.766234	-0.635051
-0.765762	-0.633758
-0.765762	-0.633758
-0.76567	-0.632683
-0.764642	-0.632592
-0.76504	-0.631761
-0.76504	-0.631761
-0.76397	-0.631121
-0.762664	-0.632163
-0.762664	-0.632163
-0.762664	-0.632163
-0.761932	-0.630178
-0.761932	-0.630178
-0.76258	-0.631739
-0.760947	-0.632805
-0.760947	-0.632805
-0.75967	-0.634381
-0.75967	-0.634381
-0.757987	-0.633143
-0.759737	-0.631261
-0.759737	-0.631261
-0.760367	-0.631247
-0.760506	-0.630964
-0.75896	-0.630689
-0.760796	-0.632377
-0.760796	-0.632377
-0.75924	-0.630675
-0.75924	-0.630675
-0.75924	-0.630675
-0.760818	-0.629692
-0.760686	-0.628282
-0.760686	-0.628282
-0.760686	-0.628282
-0.759594	-0.627753
-0.758297	-0.62643
-0.758297	-0.62643
-0.758412	-0.625756
-0.756793	-0.627464
-0.756793	-0.627464
-0.756793	-0.627464
-0.75774	-0.628047
-0.757267	-0.628926
-0.757267	-0.628926
-0.757267	-0.628926
-0.757795	-0.62812
-0.75616	-0.629806
-0.757848	-0.629826
-0.755949	-0.631409
-0.755949	-0.631409
-0.755949	-0.631409
-0.756949	-0.630916
-0.758421	-0.629917
-0.758421	-0.629917
-0.759017	-0.630445
-0.759017	-0.630445
-0.759017	-0.630445
-0.759784	-0.630331
-0.761356	-0.628453
-0.761356	-0.628453
-0.76125	-0.630143
-0.76125	-0.630143
-0.76265	-0.63021
-0.764588	-0.62997
-0.764338	-0.628204
-0.763823	-0.629137
-0.762493	-0.630455
-0.762493	-0.630455
-0.760529	-0.630751
-0.760529	-0.630751
-0.761205	-0.632313
-0.761205	-0.632313
-0.759362	-0.633049
-0.758198	-0.631276
-0.758268	-0.633141
-0.758268	-0.633141
-0.757343	-0.633244
-0.757343	-0.633244
-0.757343	-0.633244
-0.759199	-0.63392
-0.759199	-0.63392
-0.759199	-0.63392
-0.761027	-0.634794
-0.761027	-0.634794
-0.759063	-0.634922
-0.759552	-0.634695
-0.760166	-0.636103
-0.761305	-0.635385
-0.761305	-0.635385
-0.761628	-0.634214
-0.761628	-0.634214
-0.763435	-0.634003
-0.763435	-0.634003
-0.762928	-0.635549
-0.762928	-0.635549
-0.764267	-0.63558
-0.762785	-0.635254
-0.763432	-0.635572
-0.763432	-0.635572
-0.763698	-0.635929
-0.763698	-0.635929
-0.764194	-0.637901
-0.763666	-0.637241
-0.763666	-0.637241
-0.761989	-0.63844
-0.761989	-0.63844
-0.761989	-0.63844
-0.760156	-0.636457
-0.761718	-0.635501
-0.761718	-0.635501
-0.762233	-0.635973
-0.763912	-0.636635
-0.763912	-0.636635
-0.763203	-0.635471
-0.763203	-0.635471
-0.762843	-0.637285
-0.762843	-0.637285
-0.762555	-0.637603
-0.764146	-0.638332
-0.763335	-0.640238
-0.763335	-0.640238
-0.762126	-0.641545
-0.762126	-0.641545
-0.760966	-0.64198
-0.760966	-0.64198
-0.760966	-0.64198
-0.761646	-0.641693
-0.761646	-0.641693
-0.760958	-0.642745
-0.758975	-0.640998
-0.758975	-0.640998
-0.757415	-0.63935
-0.757215	-0.640469
-0.756968	-0.642143
-0.755814	-0.641748
-0.756986	-0.642658
-0.758096	-0.643116
-0.758096	-0.643116
-0.757104	-0.644915
-0.757104	-0.644915
-0.758498	-0.644386
-0.758498	-0.644386
-0.759666	-0.643597
-0.759666	-0.643597
-0.760247	-0.644707
-0.760247	-0.644707
-0.760247	-0.644707
-0.761594	-0.644007
-0.761594	-0.644007
-0.759804	-0.645161
-0.759804	-0.645161
-0.759804	-0.645161
-0.75852	-0.644431
-0.75852	-0.644431
-0.758547	-0.64439
-0.757727	-0.643935
-0.757727	-0.643935
-0.757377	-0.642775
-0.756754	-0.644265
-0.756754	-0.644265
-0.756754	-0.644265
-0.755822	-0.643632
-0.755984	-0.642408
-0.755984	-0.642408
-0.756328	-0.641269
-0.756328	-0.641269
-0.756328	-0.641269
-0.756328	-0.641269
-0.756328	-0.641269
-0.755781	-0.63957
-0.755565	-0.640911
-0.755565	-0.640911
-0.754704	-0.640873
-0.754704	-0.640873
-0.754531	-0.639646
-0.756372	-0.639576
-0.756372	-0.639576
-0.754552	-0.63825
-0.754552	-0.63825
-0.753038	-0.639359
-0.754235	-0.638236
-0.754235	-0.638236
-0.752496	-0.636422
-0.752531	-0.6372
-0.752531	-0.6372
-0.753437	-0.638996
-0.753437	-0.638996
-0.753027	-0.638443
-0.75298	-0.636795
-0.75298	-0.636795
-0.75298	-0.636795
-0.752021	-0.638569
-0.752021	-0.638569
-0.752021	-0.638569
-0.752021	-0.638569
-0.750509	-0.637871
-0.750509	-0.637871
-0.751331	-0.639203
-0.751433	-0.638619
-0.751433	-0.638619
-0.749998	-0.639128
-0.749998	-0.639128
-0.748996	-0.639622
-0.748996	-0.639622
-0.748996	-0.639622
-0.748979	-0.639666
-0.749437	-0.639818
-0.749437	-0.639818
-0.750228	-0.641772
-0.750228	-0.641772
-0.7515	-0.643371
-0.7515	-0.643371
-0.7515	-0.643371
-0.752083	-0.645006
-0.751667	-0.644029
-0.751667	-0.644029
-0.751667	-0.644029
-0.750366	-0.643867
-0.750366	-0.643867
-0.750366	-0.643867
-0.751355	-0.644369
-0.752251	-0.64542
-0.752251	-0.64542
-0.753468	-0.647085
-0.752145	-0.648796
-0.752145	-0.648796
-0.751196	-0.65067
-0.75152	-0.651153
-0.752543	-0.6523
-0.752543	-0.6523
-0.752826	-0.652419
-0.752826	-0.652419
-0.752826	-0.652419
-0.753987	-0.651756
-0.753987	-0.651756
-0.753987	-0.651756
-0.75401	-0.651516
-0.75401	-0.651516
-0.752361	-0.652777
-0.752361	-0.652777
-0.753633	-0.651386
-0.75221	-0.649481
-0.75221	-0.649481
-0.753344	-0.649618
-0.753329	-0.647877
-0.751845	-0.649542
-0.751845	-0.649542
-0.751042	-0.651381
-0.751042	-0.651381
-0.751301	-0.650511
-0.752971	-0.650994
-0.751419	-0.652584
-0.750139	-0.652953
-0.750139	-0.652953
-0.750439	-0.65244
-0.750389	-0.650898
-0.750389	-0.650898
-0.749922	-0.650459
-0.750404	-0.651548
-0.751268	-0.653113
-0.751268	-0.653113
-0.751268	-0.653113
-0.75247	-0.654948
-0.750895	-0.654999
-0.750895	-0.654999
-0.752438	-0.653416
-0.752438	-0.653416
-0.752438	-0.653416
-0.75219	-0.655024
-0.752315	-0.656925
-0.752315	-0.656925
-0.752315	-0.656925
-0.754075	-0.657628
-0.754075	-0.657628
-0.754075	-0.657628
-0.755494	-0.65739
-0.755494	-0.65739
-0.755768	-0.657729
-0.755768	-0.657729
-0.755768	-0.657729
-0.753856	-0.656423
-0.754141	-0.658332
-0.754141	-0.658332
-0.754141	-0.658332
-0.755351	-0.658412
-0.753714	-0.657288
-0.753714	-0.657288
-0.753667	-0.658891
-0.752652	-0.660785
-0.753198	-0.659561
-0.753198	-0.659561
-0.753198	-0.659561
-0.751635	-0.660845
-0.751635	-0.660845
-0.752167	-0.661445
-0.752167	-0.661445
-0.750968	-0.662322
-0.750968	-0.662322
